ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2018-06-06,7.088369897813402,3.781929796467236,9.652068765073672,7.088369897813402,7.088369897813402,-0.04360218257627605,-0.04360218257627605,-0.04360218257627605,-0.11482389120116739,-0.11482389120116739,-0.11482389120116739,0.07122170862489133,0.07122170862489133,0.07122170862489133,0.0,0.0,0.0,6.779301499360764
2018-06-07,7.0857681596549735,3.752936246229405,10.004283788081194,7.0857681596549735,7.0857681596549735,-0.03140997697888717,-0.03140997697888717,-0.03140997697888717,-0.1056902355849822,-0.1056902355849822,-0.1056902355849822,0.07428025860609502,0.07428025860609502,0.07428025860609502,0.0,0.0,0.0,6.8632043448824795
2018-06-08,7.0831664214965455,6.306253869631884,12.626344561840583,7.0831664214965455,7.0831664214965455,0.3127115775330983,0.3127115775330983,0.3127115775330983,0.23578218823842503,0.23578218823842503,0.23578218823842503,0.07692938929467324,0.07692938929467324,0.07692938929467324,0.0,0.0,0.0,9.298154567092201
2018-06-09,7.080564683338117,6.583261911579004,12.43656014806683,7.080564683338117,7.080564683338117,0.3621005282816653,0.3621005282816653,0.3621005282816653,0.282887901806116,0.282887901806116,0.282887901806116,0.0792126264755493,0.0792126264755493,0.0792126264755493,0.0,0.0,0.0,9.644440895707351
2018-06-10,7.077962945179688,4.339516046250852,10.477675011478603,7.077962945179688,7.077962945179688,0.027237648566257877,0.027237648566257877,0.027237648566257877,-0.053943982226490564,-0.053943982226490564,-0.053943982226490564,0.08118163079274844,0.08118163079274844,0.08118163079274844,0.0,0.0,0.0,7.270750012445489
2018-06-12,7.072759468862831,4.492000794453652,10.172167188981179,7.072759468862831,7.072759468862831,0.01875753968208422,0.01875753968208422,0.01875753968208422,-0.06565103875973809,-0.06565103875973809,-0.06565103875973809,0.08440857844182231,0.08440857844182231,0.08440857844182231,0.0,0.0,0.0,7.205427035261863
2018-06-14,7.067555992545973,3.6669348224497305,10.114304447010227,7.067555992545973,7.067555992545973,-0.01860484953978428,-0.01860484953978428,-0.01860484953978428,-0.10569023558482149,-0.10569023558482149,-0.10569023558482149,0.08708538604503721,0.08708538604503721,0.08708538604503721,0.0,0.0,0.0,6.936065176690654
2018-06-15,7.064954254305521,6.233859848616745,12.414341383047148,7.064954254305521,7.064954254305521,0.3241393817706331,0.3241393817706331,0.3241393817706331,0.23578218823864552,0.23578218823864552,0.23578218823864552,0.08835719353198762,0.08835719353198762,0.08835719353198762,0.0,0.0,0.0,9.354984158533917
2018-06-16,7.062352516065068,6.629679660691174,12.94083704469155,7.062352516065068,7.062352516065068,0.37253510262850453,0.37253510262850453,0.37253510262850453,0.28288790180596457,0.28288790180596457,0.28288790180596457,0.08964720082253998,0.08964720082253998,0.08964720082253998,0.0,0.0,0.0,9.693326735436044
2018-06-17,7.059750777824616,4.253228502576263,10.355254249832054,7.059750777824616,7.059750777824616,0.03704729818226907,0.03704729818226907,0.03704729818226907,-0.05394398222668999,-0.05394398222668999,-0.05394398222668999,0.09099128040895905,0.09099128040895905,0.09099128040895905,0.0,0.0,0.0,7.32129546998319
2019-01-15,6.508182270848682,2.678392458578198,8.51521543610937,6.508182270848682,6.508182270848682,-0.11402200234910022,-0.11402200234910022,-0.11402200234910022,-0.06565103875978015,-0.06565103875978015,-0.06565103875978015,-0.04837096358932007,-0.04837096358932007,-0.04837096358932007,0.0,0.0,0.0,5.766106296673601
2019-01-17,6.502978794367777,2.114040164421192,8.283158336181337,6.502978794367777,6.502978794367777,-0.2007073023790308,-0.2007073023790308,-0.2007073023790308,-0.10569023558470728,-0.10569023558470728,-0.10569023558470728,-0.09501706679432353,-0.09501706679432353,-0.09501706679432353,0.0,0.0,0.0,5.197783463122178
2019-01-18,6.5003770561273235,4.289144811413161,10.549322623129711,6.5003770561273235,6.5003770561273235,0.1216859416823001,0.1216859416823001,0.1216859416823001,0.2357821882388269,0.2357821882388269,0.2357821882388269,-0.11409624655652681,-0.11409624655652681,-0.11409624655652681,0.0,0.0,0.0,7.291381559492195
2019-01-19,6.497775317886871,4.452521536466014,10.61869759826619,6.497775317886871,6.497775317886871,0.1528061657487697,0.1528061657487697,0.1528061657487697,0.2828879018058526,0.2828879018058526,0.2828879018058526,-0.1300817360570829,-0.1300817360570829,-0.1300817360570829,0.0,0.0,0.0,7.4906754501101585
2019-01-20,6.495173579646419,1.9823180517782903,8.326743913309341,6.495173579646419,6.495173579646419,-0.1967983076537259,-0.1967983076537259,-0.1967983076537259,-0.0539439822255317,-0.0539439822255317,-0.0539439822255317,-0.1428543254281942,-0.1428543254281942,-0.1428543254281942,0.0,0.0,0.0,5.216934411254812
2019-01-23,6.487368364925061,1.636520862104497,7.88311555139161,6.487368364925061,6.487368364925061,-0.2765532425033538,-0.2765532425033538,-0.2765532425033538,-0.11482389120114986,-0.11482389120114986,-0.11482389120114986,-0.16172935130220395,-0.16172935130220395,-0.16172935130220395,0.0,0.0,0.0,4.693265608291354
2019-01-24,6.484766626684609,1.5893055639070093,7.728301531747314,6.484766626684609,6.484766626684609,-0.2675229751132992,-0.2675229751132992,-0.2675229751132992,-0.10569023558454424,-0.10569023558454424,-0.10569023558454424,-0.16183273952875493,-0.16183273952875493,-0.16183273952875493,0.0,0.0,0.0,4.749942565798508
2019-01-25,6.4821648884441565,3.9034189056260864,10.195429657278012,6.4821648884441565,6.4821648884441565,0.07662515966634864,0.07662515966634864,0.07662515966634864,0.2357821882390247,0.2357821882390247,0.2357821882390247,-0.15915702857267605,-0.15915702857267605,-0.15915702857267605,0.0,0.0,0.0,6.978861808004789
2019-01-26,6.479563150203703,4.176876703653343,10.513106743535126,6.479563150203703,6.479563150203703,0.1289031778081712,0.1289031778081712,0.1289031778081712,0.2828879018061021,0.2828879018061021,0.2828879018061021,-0.15398472399793095,-0.15398472399793095,-0.15398472399793095,0.0,0.0,0.0,7.314799431073686
2019-01-27,6.476961411963251,2.4662749305781033,8.25670724163814,6.476961411963251,6.476961411963251,-0.20059651182639615,-0.20059651182639615,-0.20059651182639615,-0.05394398222578632,-0.05394398222578632,-0.05394398222578632,-0.14665252960060984,-0.14665252960060984,-0.14665252960060984,0.0,0.0,0.0,5.177705545489253
2019-01-28,6.474359673528246,1.4379165855587959,7.589337687501056,6.474359673528246,6.474359673528246,-0.3161045951248253,-0.3161045951248253,-0.3161045951248253,-0.17856094227335334,-0.17856094227335334,-0.17856094227335334,-0.13754365285147194,-0.13754365285147194,-0.13754365285147194,0.0,0.0,0.0,4.427784830235104
2019-01-29,6.471757935093242,2.2563125592955147,8.414927985236856,6.471757935093242,6.471757935093242,-0.19272995043480798,-0.19272995043480798,-0.19272995043480798,-0.06565103875971745,-0.06565103875971745,-0.06565103875971745,-0.12707891167509056,-0.12707891167509056,-0.12707891167509056,0.0,0.0,0.0,5.224456349036646
2019-01-31,6.466554458223233,1.9856128096052668,8.367414532052555,6.466554458223233,6.466554458223233,-0.2095833917745916,-0.2095833917745916,-0.2095833917745916,-0.10569023558482986,-0.10569023558482986,-0.10569023558482986,-0.10389315618976175,-0.10389315618976175,-0.10389315618976175,0.0,0.0,0.0,5.111272041773701
2019-02-01,6.463952719788228,4.10631626391081,10.430222814190504,6.463952719788228,6.463952719788228,0.14367269602736055,0.14367269602736055,0.14367269602736055,0.23578218823864655,0.23578218823864655,0.23578218823864655,-0.092109492211286,-0.092109492211286,-0.092109492211286,0.0,0.0,0.0,7.3926462340335934
2019-02-02,6.461350981353224,4.579368091648871,10.885329434068327,6.461350981353224,6.461350981353224,0.20206563138445263,0.20206563138445263,0.20206563138445263,0.2828879018059939,0.2828879018059939,0.2828879018059939,-0.08082227042154129,-0.08082227042154129,-0.08082227042154129,0.0,0.0,0.0,7.766967946996916
2019-02-06,6.450944027613206,2.397558287087306,8.409254201091558,6.450944027613206,6.450944027613206,-0.16398957662884536,-0.16398957662884536,-0.16398957662884536,-0.11482389120089646,-0.11482389120089646,-0.11482389120089646,-0.04916568542794891,-0.04916568542794891,-0.04916568542794891,0.0,0.0,0.0,5.393056447668537
2019-02-07,6.448342289178202,2.5638484892228854,8.619617397823404,6.448342289178202,6.448342289178202,-0.15210548581192604,-0.15210548581192604,-0.15210548581192604,-0.10569023558466684,-0.10569023558466684,-0.10569023558466684,-0.04641525022725922,-0.04641525022725922,-0.04641525022725922,0.0,0.0,0.0,5.467514052601164
2019-02-08,6.445740550743197,4.411223431832551,10.816316065594915,6.445740550743197,6.445740550743197,0.18952058843776332,0.18952058843776332,0.18952058843776332,0.23578218823886704,0.23578218823886704,0.23578218823886704,-0.04626159980110374,-0.04626159980110374,-0.04626159980110374,0.0,0.0,0.0,7.6673410928372
2019-02-12,6.435333597003179,2.40605302077786,8.604355329088204,6.435333597003179,6.435333597003179,-0.13928287879096007,-0.13928287879096007,-0.13928287879096007,-0.06565103875972386,-0.06565103875972386,-0.06565103875972386,-0.07363184003123621,-0.07363184003123621,-0.07363184003123621,0.0,0.0,0.0,5.539001807632392
2019-02-13,6.432731858568174,2.2187346056491557,8.385668473649671,6.432731858568174,6.432731858568174,-0.20217007963214104,-0.20217007963214104,-0.20217007963214104,-0.11482389120094756,-0.11482389120094756,-0.11482389120094756,-0.0873461884311935,-0.0873461884311935,-0.0873461884311935,0.0,0.0,0.0,5.1322259464692355
2019-02-14,6.43013012013317,1.996983704644016,7.999456966873362,6.43013012013317,6.43013012013317,-0.20920289728576247,-0.20920289728576247,-0.20920289728576247,-0.10569023558450613,-0.10569023558450613,-0.10569023558450613,-0.10351266170125635,-0.10351266170125635,-0.10351266170125635,0.0,0.0,0.0,5.084928269076863
2019-02-15,6.427528381698165,4.076991811712719,10.206045992128674,6.427528381698165,6.427528381698165,0.11391295054003489,0.11391295054003489,0.11391295054003489,0.23578218823908748,0.23578218823908748,0.23578218823908748,-0.1218692376990526,-0.1218692376990526,-0.1218692376990526,0.0,0.0,0.0,7.159707104337219
2019-02-16,6.424926643077804,4.301839537697343,10.301440723327493,6.424926643077804,6.424926643077804,0.14078954560769838,0.14078954560769838,0.14078954560769838,0.28288790180653617,0.28288790180653617,0.28288790180653617,-0.14209835619883782,-0.14209835619883782,-0.14209835619883782,0.0,0.0,0.0,7.329489145719522
2019-02-19,6.417121427216717,1.2381191688873745,7.648356096319198,6.417121427216717,6.417121427216717,-0.2758400762008368,-0.2758400762008368,-0.2758400762008368,-0.06565103875973866,-0.06565103875973866,-0.06565103875973866,-0.21018903744109813,-0.21018903744109813,-0.21018903744109813,0.0,0.0,0.0,4.647022163743235
2019-02-21,6.411917949975992,0.9540964686269456,7.014098853535694,6.411917949975992,6.411917949975992,-0.3631213815209234,-0.3631213815209234,-0.3631213815209234,-0.10569023558434543,-0.10569023558434543,-0.10569023558434543,-0.25743114593657795,-0.25743114593657795,-0.25743114593657795,0.0,0.0,0.0,4.0836134457819036
2019-02-22,6.40931621135563,2.772291807060642,9.036357096095374,6.40931621135563,6.40931621135563,-0.044471990998135334,-0.044471990998135334,-0.044471990998135334,0.2357821882386866,0.2357821882386866,0.2357821882386866,-0.28025417923682194,-0.28025417923682194,-0.28025417923682194,0.0,0.0,0.0,6.12428115850002
2019-02-23,6.406714472735268,3.3385740574363614,9.288277098000801,6.406714472735268,6.406714472735268,-0.01907262780314263,-0.01907262780314263,-0.01907262780314263,0.28288790180634144,0.28288790180634144,0.28288790180634144,-0.30196052960948405,-0.30196052960948405,-0.30196052960948405,0.0,0.0,0.0,6.28452159215578
2019-02-24,6.404112734114905,0.7446096244118038,6.8985604367658295,6.404112734114905,6.404112734114905,-0.37608608738548777,-0.37608608738548777,-0.37608608738548777,-0.05394398222608304,-0.05394398222608304,-0.05394398222608304,-0.3221421051594047,-0.3221421051594047,-0.3221421051594047,0.0,0.0,0.0,3.995615032766052
2019-02-26,6.398909256874181,0.5078785509832631,6.864435706898025,6.398909256874181,6.398909256874181,-0.4221395091540911,-0.4221395091540911,-0.4221395091540911,-0.06565103875966118,-0.06565103875966118,-0.06565103875966118,-0.35648847039442993,-0.35648847039442993,-0.35648847039442993,0.0,0.0,0.0,3.6976768440557444
2019-02-27,6.396307518253819,0.06481571557927489,6.436651046785532,6.396307518253819,6.396307518253819,-0.484876056131007,-0.484876056131007,-0.484876056131007,-0.11482389120089881,-0.11482389120089881,-0.11482389120089881,-0.3700521649301082,-0.3700521649301082,-0.3700521649301082,0.0,0.0,0.0,3.294891155001798
2019-03-01,6.391104041013095,2.3282569977182517,8.675239410909558,6.391104041013095,6.391104041013095,-0.15310583464218605,-0.15310583464218605,-0.15310583464218605,0.2357821882389298,0.2357821882389298,0.2357821882389298,-0.38888802288111585,-0.38888802288111585,-0.38888802288111585,0.0,0.0,0.0,5.412588722528737
2019-03-02,6.388502302392732,2.6002788059982036,8.776638128479327,6.388502302392732,6.388502302392732,-0.11103477446911371,-0.11103477446911371,-0.11103477446911371,0.2828879018062332,0.2828879018062332,0.2828879018062332,-0.3939226762753469,-0.3939226762753469,-0.3939226762753469,0.0,0.0,0.0,5.6791563900511415
2019-03-03,6.3859005637723705,0.4120492744544922,6.554313536434226,6.3859005637723705,6.3859005637723705,-0.4499328535102286,-0.4499328535102286,-0.4499328535102286,-0.053943982226282466,-0.053943982226282466,-0.053943982226282466,-0.3959888712839461,-0.3959888712839461,-0.3959888712839461,0.0,0.0,0.0,3.51267410088169
2019-03-04,6.383298825152007,-0.5397941990482253,5.8161037714514965,6.383298825152007,6.383298825152007,-0.5736971090724925,-0.5736971090724925,-0.5736971090724925,-0.17856094227321365,-0.17856094227321365,-0.17856094227321365,-0.39513616679927877,-0.39513616679927877,-0.39513616679927877,0.0,0.0,0.0,2.721218742816463
2019-03-06,6.378095347560986,0.04314813862417724,6.323464202477873,6.378095347560986,6.378095347560986,-0.5000183951212431,-0.5000183951212431,-0.5000183951212431,-0.11482389120097682,-0.11482389120097682,-0.11482389120097682,-0.38519450392026633,-0.38519450392026633,-0.38519450392026633,0.0,0.0,0.0,3.1889303479432747
2019-03-07,6.375493608765475,0.2361716095132288,6.502982289864297,6.375493608765475,6.375493608765475,-0.48220431563154514,-0.48220431563154514,-0.48220431563154514,-0.10569023558446566,-0.10569023558446566,-0.10569023558446566,-0.3765140800470795,-0.3765140800470795,-0.3765140800470795,0.0,0.0,0.0,3.301203076337429
2019-03-08,6.372891869969965,2.309899426127236,8.654333346325638,6.372891869969965,6.372891869969965,-0.1299377301705815,-0.1299377301705815,-0.1299377301705815,0.23578218823912753,0.23578218823912753,0.23578218823912753,-0.365719918409709,-0.365719918409709,-0.365719918409709,0.0,0.0,0.0,5.544812765763514
2019-03-09,6.370290131174453,2.9489311803516256,8.703896467508889,6.370290131174453,6.370290131174453,-0.07024771053454958,-0.07024771053454958,-0.07024771053454958,0.28288790180603846,0.28288790180603846,0.28288790180603846,-0.35313561234058805,-0.35313561234058805,-0.35313561234058805,0.0,0.0,0.0,5.9227918340186125
2019-03-10,6.367688392378943,0.7577700293843711,7.105572111604149,6.367688392378943,6.367688392378943,-0.3930616899005331,-0.3930616899005331,-0.3930616899005331,-0.05394398222592575,-0.05394398222592575,-0.05394398222592575,-0.33911770767460736,-0.33911770767460736,-0.33911770767460736,0.0,0.0,0.0,3.864794032110467
2019-03-11,6.3650866535834325,-0.14433236148110115,6.30739268715193,6.3650866535834325,6.3650866535834325,-0.502607159577459,-0.502607159577459,-0.502607159577459,-0.17856094227330385,-0.17856094227330385,-0.17856094227330385,-0.32404621730415517,-0.32404621730415517,-0.32404621730415517,0.0,0.0,0.0,3.1659485301614696
2019-03-13,6.359883175992411,0.6657862646138399,6.648115857510427,6.359883175992411,6.359883175992411,-0.40714386171053524,-0.40714386171053524,-0.40714386171053524,-0.11482389120105477,-0.11482389120105477,-0.11482389120105477,-0.2923199705094805,-0.2923199705094805,-0.2923199705094805,0.0,0.0,0.0,3.7704957796909975
2019-03-14,6.3572814371968995,0.8335978055095227,7.029160195912748,6.3572814371968995,6.3572814371968995,-0.3821425364158564,-0.3821425364158564,-0.3821425364158564,-0.10569023558430264,-0.10569023558430264,-0.10569023558430264,-0.27645230083155375,-0.27645230083155375,-0.27645230083155375,0.0,0.0,0.0,3.9278937840770354
2019-03-15,6.354679698401389,3.239156517242541,9.46846105906845,6.354679698401389,6.354679698401389,-0.02530319817478142,-0.02530319817478142,-0.02530319817478142,0.23578218823812805,0.23578218823812805,0.23578218823812805,-0.26108538641290946,-0.26108538641290946,-0.26108538641290946,0.0,0.0,0.0,6.193885978655478
2019-03-16,6.352077959605879,3.2663150799102207,9.558735221928137,6.352077959605879,6.352077959605879,0.0363205860732265,0.0363205860732265,0.0363205860732265,0.2828879018063312,0.2828879018063312,0.2828879018063312,-0.2465673157331047,-0.2465673157331047,-0.2465673157331047,0.0,0.0,0.0,6.582789153881589
2019-03-17,6.349476220810367,1.27954869287574,7.430558669895036,6.349476220810367,6.349476220810367,-0.2871561642918528,-0.2871561642918528,-0.2871561642918528,-0.053943982226125176,-0.053943982226125176,-0.053943982226125176,-0.23321218206572764,-0.23321218206572764,-0.23321218206572764,0.0,0.0,0.0,4.526184983980134
2019-03-18,6.346874482014857,0.8371826767796589,6.908180597414858,6.346874482014857,6.346874482014857,-0.39985368468459453,-0.39985368468459453,-0.39985368468459453,-0.17856094227328856,-0.17856094227328856,-0.17856094227328856,-0.22129274241130598,-0.22129274241130598,-0.22129274241130598,0.0,0.0,0.0,3.809053334150589
2019-03-20,6.341671002856668,1.1153790317964913,7.662400912559112,6.341671002856668,6.341671002856668,-0.3174336560412822,-0.3174336560412822,-0.3174336560412822,-0.11482389120115963,-0.11482389120115963,-0.11482389120115963,-0.2026097648401226,-0.2026097648401226,-0.2026097648401226,0.0,0.0,0.0,4.328611191008891
2019-03-21,6.3390692632775725,1.3342185736936574,7.447578792675765,6.3390692632775725,6.3390692632775725,-0.3018268009252907,-0.3018268009252907,-0.3018268009252907,-0.10569023558458826,-0.10569023558458826,-0.10569023558458826,-0.19613656534070245,-0.19613656534070245,-0.19613656534070245,0.0,0.0,0.0,4.425768266698664
2019-03-22,6.336467523698478,3.39652854059268,9.752033133831446,6.336467523698478,6.336467523698478,0.044107656410035376,0.044107656410035376,0.044107656410035376,0.23578218823834848,0.23578218823834848,0.23578218823834848,-0.19167453182831312,-0.19167453182831312,-0.19167453182831312,0.0,0.0,0.0,6.615954256087118
2019-03-23,6.333865784119383,3.7151245920787206,9.852979659877418,6.333865784119383,6.333865784119383,0.09366217994756315,0.09366217994756315,0.09366217994756315,0.2828879018061798,0.2828879018061798,0.2828879018061798,-0.18922572185861664,-0.18922572185861664,-0.18922572185861664,0.0,0.0,0.0,6.927109460955286
2019-03-24,6.331264044540289,1.67658378553377,8.154090524536626,6.331264044540289,6.331264044540289,-0.2426795858332623,-0.2426795858332623,-0.2426795858332623,-0.05394398222637977,-0.05394398222637977,-0.05394398222637977,-0.18873560360688252,-0.18873560360688252,-0.18873560360688252,0.0,0.0,0.0,4.7947955084102265
2019-03-25,6.328662304961194,0.7756564437201697,7.003954850102945,6.328662304961194,6.328662304961194,-0.36865667164426824,-0.36865667164426824,-0.36865667164426824,-0.1785609422731608,-0.1785609422731608,-0.1785609422731608,-0.19009572937110744,-0.19009572937110744,-0.19009572937110744,0.0,0.0,0.0,3.995558723653657
2019-03-27,6.323458825803003,1.0950143496127605,7.288043747839201,6.323458825803003,6.323458825803003,-0.312512719261248,-0.312512719261248,-0.312512719261248,-0.11482389120097913,-0.11482389120097913,-0.11482389120097913,-0.19768882806026894,-0.19768882806026894,-0.19768882806026894,0.0,0.0,0.0,4.347297513014769
2019-03-28,6.320857086223909,1.4377157149192379,7.350161896433952,6.320857086223909,6.320857086223909,-0.30916795883410503,-0.30916795883410503,-0.30916795883410503,-0.10569023558442522,-0.10569023558442522,-0.10569023558442522,-0.20347772324967978,-0.20347772324967978,-0.20347772324967978,0.0,0.0,0.0,4.366650602793975
2019-03-29,6.318255346644814,3.407235872455324,9.50710265542891,6.318255346644814,6.318255346644814,0.025539884705727132,0.025539884705727132,0.025539884705727132,0.2357821882385917,0.2357821882385917,0.2357821882385917,-0.21024230353286458,-0.21024230353286458,-0.21024230353286458,0.0,0.0,0.0,6.479622859739466
2019-03-30,6.31565360706572,3.5914006477155005,9.818810808086392,6.31565360706572,6.31565360706572,0.06520057004799841,0.06520057004799841,0.06520057004799841,0.28288790180602824,0.28288790180602824,0.28288790180602824,-0.21768733175802985,-0.21768733175802985,-0.21768733175802985,0.0,0.0,0.0,6.727437822472103
2019-03-31,6.3130518674866245,1.4607154156466882,7.647101486750393,6.3130518674866245,6.3130518674866245,-0.2794468511849139,-0.2794468511849139,-0.2794468511849139,-0.053943982226579215,-0.053943982226579215,-0.053943982226579215,-0.22550286895833468,-0.22550286895833468,-0.22550286895833468,0.0,0.0,0.0,4.548889401750446
2019-04-01,6.310450127907529,0.6210573506550505,6.80957292924592,6.310450127907529,6.310450127907529,-0.4119338161211006,-0.4119338161211006,-0.4119338161211006,-0.17856094227346897,-0.17856094227346897,-0.17856094227346897,-0.2333728738476316,-0.2333728738476316,-0.2333728738476316,0.0,0.0,0.0,3.7109623252766935
2019-04-02,6.307820521037203,1.4026863976324182,7.604718869801215,6.307820521037203,6.307820521037203,-0.3066348298839661,-0.3066348298839661,-0.3066348298839661,-0.06565103875980402,-0.06565103875980402,-0.06565103875980402,-0.24098379112416213,-0.24098379112416213,-0.24098379112416213,0.0,0.0,0.0,4.37362304863037
2019-04-03,6.305190914166877,0.8768177602997945,7.034427393197865,6.305190914166877,6.305190914166877,-0.36285678984660436,-0.36285678984660436,-0.36285678984660436,-0.11482389120108397,-0.11482389120108397,-0.11482389120108397,-0.24803289864552033,-0.24803289864552033,-0.24803289864552033,0.0,0.0,0.0,4.017309579682307
2019-04-05,6.299931700426225,3.057585757954565,9.039095957115572,6.299931700426225,6.299931700426225,-0.023553429942746007,-0.023553429942746007,-0.023553429942746007,0.23578218823878944,0.23578218823878944,0.23578218823878944,-0.25933561818153544,-0.25933561818153544,-0.25933561818153544,0.0,0.0,0.0,6.1515467004761515
2019-04-06,6.297302093555899,3.469540956718695,9.71726592960193,6.297302093555899,6.297302093555899,0.019782468783024903,0.019782468783024903,0.019782468783024903,0.2828879018062778,0.2828879018062778,0.2828879018062778,-0.2631054330232529,-0.2631054330232529,-0.2631054330232529,0.0,0.0,0.0,6.421878275638946
2019-04-07,6.294672486685573,1.3069710301538486,7.489405431540115,6.294672486685573,6.294672486685573,-0.3193015830604746,-0.3193015830604746,-0.3193015830604746,-0.05394398222622249,-0.05394398222622249,-0.05394398222622249,-0.2653576008342522,-0.2653576008342522,-0.2653576008342522,0.0,0.0,0.0,4.284773596839655
2019-04-08,6.292042879815247,0.27180063466080495,6.597669353912438,6.292042879815247,6.292042879815247,-0.4445069802248548,-0.4445069802248548,-0.4445069802248548,-0.17856094227345362,-0.17856094227345362,-0.17856094227345362,-0.26594603795140115,-0.26594603795140115,-0.26594603795140115,0.0,0.0,0.0,3.4951858998632725
2019-04-09,6.289413272944921,1.096288545506228,7.364726848034864,6.289413272944921,6.289413272944921,-0.3304206912014613,-0.3304206912014613,-0.3304206912014613,-0.06565103875977268,-0.06565103875977268,-0.06565103875977268,-0.2647696524416886,-0.2647696524416886,-0.2647696524416886,0.0,0.0,0.0,4.211260992046815
2019-04-11,6.284154059204268,0.8945275384453342,7.261737630134364,6.284154059204268,6.284154059204268,-0.3626425319684625,-0.3626425319684625,-0.3626425319684625,-0.10569023558410383,-0.10569023558410383,-0.10569023558410383,-0.25695229638435874,-0.25695229638435874,-0.25695229638435874,0.0,0.0,0.0,4.005252519894541
2019-04-12,6.281524452333942,2.924485360930963,9.61390941216038,6.281524452333942,6.281524452333942,-0.014561335786072695,-0.014561335786072695,-0.014561335786072695,0.23578218823841127,0.23578218823841127,0.23578218823841127,-0.25034352402448395,-0.25034352402448395,-0.25034352402448395,0.0,0.0,0.0,6.190057065535081
2019-04-13,6.278894845463617,3.266731162040245,9.81577582140596,6.278894845463617,6.278894845463617,0.04085642357969231,0.04085642357969231,0.04085642357969231,0.2828879018061696,0.2828879018061696,0.2828879018061696,-0.24203147822647725,-0.24203147822647725,-0.24203147822647725,0.0,0.0,0.0,6.5354280328822245
2019-04-14,6.27626523859329,1.4722089028968965,7.755165437044077,6.27626523859329,6.27626523859329,-0.28608502218792037,-0.28608502218792037,-0.28608502218792037,-0.0539439822264219,-0.0539439822264219,-0.0539439822264219,-0.23214103996149846,-0.23214103996149846,-0.23214103996149846,0.0,0.0,0.0,4.480719758553056
2019-04-17,6.268376417982312,1.4010702966149358,7.440380434485139,6.268376417982312,6.268376417982312,-0.30959527045963564,-0.30959527045963564,-0.30959527045963564,-0.11482389120103527,-0.11482389120103527,-0.11482389120103527,-0.1947713792586004,-0.1947713792586004,-0.1947713792586004,0.0,0.0,0.0,4.327716725514276
2019-04-19,6.2631172041366145,3.574840273273972,9.679475679106977,6.2631172041366145,6.2631172041366145,0.07011573363875155,0.07011573363875155,0.07011573363875155,0.2357821882386545,0.2357821882386545,0.2357821882386545,-0.16566645459990292,-0.16566645459990292,-0.16566645459990292,0.0,0.0,0.0,6.702260261770139
2019-04-20,6.260487597213766,4.00295746993658,10.155271144958979,6.260487597213766,6.260487597213766,0.1322832969292022,0.1322832969292022,0.1322832969292022,0.2828879018059748,0.2828879018059748,0.2828879018059748,-0.15060460487677257,-0.15060460487677257,-0.15060460487677257,0.0,0.0,0.0,7.088645536957583
2019-04-21,6.257857990290917,1.879001198717133,7.932855465980427,6.257857990290917,6.257857990290917,-0.18949013360252123,-0.18949013360252123,-0.18949013360252123,-0.053943982226676505,-0.053943982226676505,-0.053943982226676505,-0.13554615137584472,-0.13554615137584472,-0.13554615137584472,0.0,0.0,0.0,5.072055643645086
2019-04-23,6.252598776445219,1.80091510006165,8.355338897334203,6.252598776445219,6.252598776445219,-0.1720732166527704,-0.1720732166527704,-0.1720732166527704,-0.06565103875977908,-0.06565103875977908,-0.06565103875977908,-0.1064221778929913,-0.1064221778929913,-0.1064221778929913,0.0,0.0,0.0,5.176693992543114
2019-04-24,6.2499691695223705,1.811245596442957,8.166989683739155,6.2499691695223705,6.2499691695223705,-0.2076309255924479,-0.2076309255924479,-0.2076309255924479,-0.11482389120108635,-0.11482389120108635,-0.11482389120108635,-0.09280703439136152,-0.09280703439136152,-0.09280703439136152,0.0,0.0,0.0,4.952282285930178
2019-04-25,6.247339562599522,2.0291965852485383,8.363428069139363,6.247339562599522,6.247339562599522,-0.18577544678663957,-0.18577544678663957,-0.18577544678663957,-0.10569023558466807,-0.10569023558466807,-0.10569023558466807,-0.0800852112019715,-0.0800852112019715,-0.0800852112019715,0.0,0.0,0.0,5.086737264129746
2019-04-26,6.244709955676673,4.4418043944099646,10.32281258625861,6.244709955676673,6.244709955676673,0.16736430006003752,0.16736430006003752,0.16736430006003752,0.23578218823885222,0.23578218823885222,0.23578218823885222,-0.06841788817881468,-0.06841788817881468,-0.06841788817881468,0.0,0.0,0.0,7.289851466486447
2019-04-27,6.242080348753824,4.34649114550915,10.786997778361656,6.242080348753824,6.242080348753824,0.22495413156458544,0.22495413156458544,0.22495413156458544,0.28288790180582335,0.28288790180582335,0.28288790180582335,-0.057933770241237886,-0.057933770241237886,-0.057933770241237886,0.0,0.0,0.0,7.646262112764104
2019-04-28,6.239450741830975,2.624124963355189,8.546483134041502,6.239450741830975,6.239450741830975,-0.10267074212861137,-0.10267074212861137,-0.10267074212861137,-0.05394398222559804,-0.05394398222559804,-0.05394398222559804,-0.04872675990301332,-0.04872675990301332,-0.04872675990301332,0.0,0.0,0.0,5.598841703692274
