ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-05-11,0.11397419488441862,-0.9926502842757877,1.2854358192856492,0.095252510368169,0.13098120962697762,-0.09270790760204078,-0.09270790760204078,-0.09270790760204078,-0.11725018050042907,-0.11725018050042907,-0.11725018050042907,0.024542272898388288,0.024542272898388288,0.024542272898388288,0.0,0.0,0.0,0.10340788575605696
2022-05-12,0.11161326597807975,-0.9931044691087769,1.1077057029487318,0.09282959837552265,0.1286724786739656,-0.08393432982651983,-0.08393432982651983,-0.08393432982651983,-0.09620011958921273,-0.09620011958921273,-0.09620011958921273,0.012265789762692922,0.012265789762692922,0.012265789762692922,0.0,0.0,0.0,0.10224508129846052
2022-05-13,0.10925233707174131,-1.065647661921904,1.2125303134942769,0.09040668638287679,0.12636374772095404,0.19366694321448838,0.19366694321448838,0.19366694321448838,0.19475727700355175,0.19475727700355175,0.19475727700355175,-0.001090333789063383,-0.001090333789063383,-0.001090333789063383,0.0,0.0,0.0,0.13041090323146437
2022-05-14,0.10689140816540288,-1.0387401889213472,1.2289214859355586,0.08798377439023093,0.12405501676794249,0.19168842551158716,0.19168842551158716,0.19168842551158716,0.20692386650995262,0.20692386650995262,0.20692386650995262,-0.015235440998365449,-0.015235440998365449,-0.015235440998365449,0.0,0.0,0.0,0.12738125389734536
2022-05-15,0.10453047925906489,-0.9037480484396196,1.2630169571148488,0.08556086239758547,0.12174836128303586,0.01817848574752368,0.01817848574752368,0.01817848574752368,0.04803262619302025,0.04803262619302025,0.04803262619302025,-0.029854140445496564,-0.029854140445496564,-0.029854140445496564,0.0,0.0,0.0,0.10643068508645763
2022-05-16,0.10216955035272646,-1.0388773345823459,1.1985440334706259,0.08313985115353813,0.11948886501397768,-0.10043849909640926,-0.10043849909640926,-0.10043849909640926,-0.05582549894094521,-0.05582549894094521,-0.05582549894094521,-0.04461300015546404,-0.04461300015546404,-0.04461300015546404,0.0,0.0,0.0,0.0919077940619436
2022-05-17,0.09980862144638802,-1.046097254610545,1.2451383461863195,0.08072895552550045,0.11722540067407698,-0.23960576434138237,-0.23960576434138237,-0.23960576434138237,-0.18043797067565376,-0.18043797067565376,-0.18043797067565376,-0.059167793665728594,-0.059167793665728594,-0.059167793665728594,0.0,0.0,0.0,0.07589390041686653
2022-05-18,0.09744769254004915,-1.0503015284050745,1.2276110600873869,0.07831953518917265,0.11492837906470169,-0.19042130640954405,-0.19042130640954405,-0.19042130640954405,-0.1172501805005021,-0.1172501805005021,-0.1172501805005021,-0.07317112590904196,-0.07317112590904196,-0.07317112590904196,0.0,0.0,0.0,0.07889157561997741
2022-05-19,0.09508676363371071,-1.039258839344347,1.181989640369351,0.07591592207859676,0.11262921246864437,-0.1824803750188421,-0.1824803750188421,-0.1824803750188421,-0.09620011958903485,-0.09620011958903485,-0.09620011958903485,-0.08628025542980723,-0.08628025542980723,-0.08628025542980723,0.0,0.0,0.0,0.07773529534650318
2022-05-20,0.09272583472737228,-1.0196925212861685,1.1851702827499715,0.07352497577764198,0.11034125771474046,0.09659235421499304,0.09659235421499304,0.09659235421499304,0.19475727700388354,0.19475727700388354,0.19475727700388354,-0.0981649227888905,-0.0981649227888905,-0.0981649227888905,0.0,0.0,0.0,0.10168244140023953
2022-05-21,0.09036490582103385,-0.9601565479755408,1.327452299161752,0.07113094571485105,0.1080607626466068,0.09840887328481487,0.09840887328481487,0.09840887328481487,0.20692386650963945,0.20692386650963945,0.20692386650963945,-0.1085149932248246,-0.1085149932248246,-0.1085149932248246,0.0,0.0,0.0,0.0992576143873702
2022-05-22,0.08800397691469541,-0.9876295666473489,1.2332923452077034,0.06868920405672832,0.1057784745799768,-0.06901509860139175,-0.06901509860139175,-0.06901509860139175,0.04803262619247636,0.04803262619247636,0.04803262619247636,-0.11704772479386812,-0.11704772479386812,-0.11704772479386812,0.0,0.0,0.0,0.0819303737706131
2022-05-23,0.08564304800835654,-1.0624352755931563,1.1660015693708206,0.06624746239860513,0.10346908595727711,-0.17933998019379485,-0.17933998019379485,-0.17933998019379485,-0.05582549894087202,-0.05582549894087202,-0.05582549894087202,-0.12351448125292284,-0.12351448125292284,-0.12351448125292284,0.0,0.0,0.0,0.07028382547480165
2022-05-24,0.0832821191020181,-0.9443667881207202,1.2547202483619646,0.06380572074048238,0.10114635783317093,-0.30814469235144065,-0.30814469235144065,-0.30814469235144065,-0.18043797067587525,-0.18043797067587525,-0.18043797067587525,-0.12770672167556538,-0.12770672167556538,-0.12770672167556538,0.0,0.0,0.0,0.0576191761329507
2022-05-25,0.08092119019567967,-1.115517884347894,1.253860622529051,0.061366628927444954,0.09882287695858016,-0.24671129639515088,-0.24671129639515088,-0.24671129639515088,-0.11725018050048538,-0.11725018050048538,-0.11725018050048538,-0.12946111589466552,-0.12946111589466552,-0.12946111589466552,0.0,0.0,0.0,0.060957018456664964
2022-05-26,0.07856026128934168,-1.1370043886885914,1.2048602360593672,0.05895889874588498,0.09652091079722758,-0.2248637754909062,-0.2248637754909062,-0.2248637754909062,-0.09620011958966407,-0.09620011958966407,-0.09620011958966407,-0.12866365590124212,-0.12866365590124212,-0.12866365590124212,0.0,0.0,0.0,0.060894904332268227
2022-05-27,0.07619933238300325,-1.0960539460179137,1.1243883373346117,0.056572671264413496,0.09423148602666002,0.06950461924437547,0.06950461924437547,0.06950461924437547,0.194757277003958,0.194757277003958,0.194757277003958,-0.12525265775958255,-0.12525265775958255,-0.12525265775958255,0.0,0.0,0.0,0.0814955379669595
2022-05-28,0.07383840347666437,-0.9435973844628694,1.2445858267205592,0.05415044395647008,0.0919487169134654,0.08770329071704076,0.08770329071704076,0.08770329071704076,0.20692386650997835,0.20692386650997835,0.20692386650997835,-0.11922057579293757,-0.11922057579293757,-0.11922057579293757,0.0,0.0,0.0,0.08031427444286042
2022-05-29,0.07147747457032594,-1.056903561598669,1.1199146522277237,0.05170231937611951,0.0896195125915102,-0.06258195384575621,-0.06258195384575621,-0.06258195384575621,0.04803262619335592,0.04803262619335592,0.04803262619335592,-0.11061458003911213,-0.11061458003911213,-0.11061458003911213,0.0,0.0,0.0,0.0670042745557546
2022-05-30,0.0691165456639875,-1.031614851763076,1.1292039082000014,0.049285875395886115,0.0873116341541154,-0.15536137745760825,-0.15536137745760825,-0.15536137745760825,-0.05582549894060424,-0.05582549894060424,-0.05582549894060424,-0.099535878517004,-0.099535878517004,-0.099535878517004,0.0,0.0,0.0,0.058378503924518724
2022-05-31,0.06675561675764907,-1.0439794345812858,1.2434340401213622,0.04690818945036468,0.08500875400609646,-0.26657576755447454,-0.26657576755447454,-0.26657576755447454,-0.180437970675788,-0.180437970675788,-0.180437970675788,-0.08613779687868656,-0.08613779687868656,-0.08613779687868656,0.0,0.0,0.0,0.04896018698190643
2022-06-01,0.06439468785131064,-1.152792241418507,1.2010991241227444,0.04452106291872115,0.0827223687193448,-0.18787283924679757,-0.18787283924679757,-0.18787283924679757,-0.11725018050047789,-0.11725018050047789,-0.11725018050047789,-0.07062265874631968,-0.07062265874631968,-0.07062265874631968,0.0,0.0,0.0,0.05229667501227365
2022-06-02,0.06203375894497176,-1.1387921499052247,1.1380587062162324,0.0420821585451065,0.08045069274424299,-0.1494376592305682,-0.1494376592305682,-0.1494376592305682,-0.09620011958948618,-0.09620011958948618,-0.09620011958948618,-0.05323753964108202,-0.05323753964108202,-0.05323753964108202,0.0,0.0,0.0,0.05276357921496186
2022-06-03,0.05967283003863333,-1.0430104289823454,1.104447223438139,0.0396432541714923,0.07814342141999524,0.160488281863882,0.160488281863882,0.160488281863882,0.19475727700355705,0.19475727700355705,0.19475727700355705,-0.034268995139675046,-0.034268995139675046,-0.034268995139675046,0.0,0.0,0.0,0.06924962000548904
2022-06-04,0.057311901132294896,-0.942777297398467,1.1497016788387806,0.037204349797878095,0.07583466543346772,0.19288697748868325,0.19288697748868325,0.19288697748868325,0.20692386650966518,0.20692386650966518,0.20692386650966518,-0.014036889020981928,-0.014036889020981928,-0.014036889020981928,0.0,0.0,0.0,0.0683666205158335
2022-06-05,0.05495097222595646,-1.084204958139939,1.18436655684209,0.0347643085669576,0.07352511645681128,0.05514515714911736,0.05514515714911736,0.05514515714911736,0.048032626193142205,0.048032626193142205,0.048032626193142205,0.0071125309559751555,0.0071125309559751555,0.0071125309559751555,0.0,0.0,0.0,0.05798125222485361
2022-06-06,0.052590043319618474,-1.117094098132745,1.1605677790603515,0.03232386981333422,0.07121233329541177,-0.027011355013728207,-0.027011355013728207,-0.027011355013728207,-0.05582549894087423,-0.05582549894087423,-0.05582549894087423,0.02881414392714602,0.02881414392714602,0.02881414392714602,0.0,0.0,0.0,0.05116951498932491
2022-06-07,0.05022911441327915,-1.166424842928451,1.1611900198889333,0.029884135131895383,0.06890415269439383,-0.1297460967501078,-0.1297460967501078,-0.1297460967501078,-0.18043797067585515,-0.18043797067585515,-0.18043797067585515,0.05069187392574737,0.05069187392574737,0.05069187392574737,0.0,0.0,0.0,0.0437120828749416
2022-06-08,0.04786818550694116,-1.1174054816421521,1.1526076916901062,0.027444400450456995,0.06662001921572762,-0.04488335422192388,-0.04488335422192388,-0.04488335422192388,-0.11725018050045194,-0.11725018050045194,-0.11725018050045194,0.07236682627852806,0.07236682627852806,0.07236682627852806,0.0,0.0,0.0,0.04571970078087236
2022-06-09,0.04550725660060273,-1.1130567843330192,1.2076210580018707,0.025014382923907386,0.0643355085974306,-0.0027346703127950137,-0.0027346703127950137,-0.0027346703127950137,-0.09620011958944596,-0.09620011958944596,-0.09620011958944596,0.09346544927665094,0.09346544927665094,0.09346544927665094,0.0,0.0,0.0,0.04538280925696032
2022-06-10,0.0431463276942643,-1.0790550009174493,1.216181531158268,0.022598840952301247,0.062047982985593685,0.308384805528194,0.308384805528194,0.308384805528194,0.1947572770033742,0.1947572770033742,0.1947572770033742,0.11362752852481976,0.11362752852481976,0.11362752852481976,0.0,0.0,0.0,0.05645199956951572
2022-06-11,0.040785398787925864,-1.126407489088193,1.2209852921456243,0.02018329898069555,0.059725113160075116,0.3394376932712282,0.3394376932712282,0.3394376932712282,0.20692386650935204,0.20692386650935204,0.20692386650935204,0.13251382676187615,0.13251382676187615,0.13251382676187615,0.0,0.0,0.0,0.054629500471646567
2022-06-12,0.03842446988158699,-1.1432490674413671,1.172099726275727,0.017770288405233356,0.05740207552093928,0.19784581822448252,0.19784581822448252,0.19784581822448252,0.04803262619292849,0.04803262619292849,0.04803262619292849,0.14981319203155402,0.14981319203155402,0.14981319203155402,0.0,0.0,0.0,0.04602659056515154
2022-06-13,0.036063540975248554,-1.0500077859642707,1.1117821115108293,0.015375764500936072,0.055089101125670226,0.10942347262516108,0.10942347262516108,0.10942347262516108,-0.05582549894087533,-0.05582549894087533,-0.05582549894087533,0.1652489715660364,0.1652489715660364,0.1652489715660364,0.0,0.0,0.0,0.040009738863920036
2022-06-14,0.03370261206891012,-1.032067564660356,1.0902569940331874,0.013043284711868794,0.052786828804207535,-0.0018533834571056382,-0.0018533834571056382,-0.0018533834571056382,-0.1804379706757461,-0.1804379706757461,-0.1804379706757461,0.17858458721864046,0.17858458721864046,0.17858458721864046,0.0,0.0,0.0,0.033640148205240354
2022-06-15,0.03134168316257169,-1.0730622031982224,1.1674850120538744,0.010670131980210449,0.05048455648274444,0.07237796973080193,0.07237796973080193,0.07237796973080193,-0.11725018050044447,-0.11725018050044447,-0.11725018050044447,0.1896281502312464,0.1896281502312464,0.1896281502312464,0.0,0.0,0.0,0.03361013055782469
2022-06-16,0.028980754256233254,-1.0112084467873892,1.1838183122730037,0.008247330631979684,0.048182284161281744,0.10203589835481794,0.10203589835481794,0.10203589835481794,-0.09620011958913041,-0.09620011958913041,-0.09620011958913041,0.19823601794394835,0.19823601794394835,0.19823601794394835,0.0,0.0,0.0,0.03193783155176823
2022-06-17,0.026619825349894377,-1.2121635895631493,1.1254615960550873,0.005824529283748478,0.045934909015493505,0.3990724990800155,0.3990724990800155,0.3990724990800155,0.19475727700370601,0.19475727700370601,0.19475727700370601,0.20431522207630948,0.20431522207630948,0.20431522207630948,0.0,0.0,0.0,0.03724306557735027
2022-06-18,0.024258896443556388,-1.157181784910226,1.108036689201881,0.003401727935517715,0.0436514783899415,0.414748593212884,0.414748593212884,0.414748593212884,0.2069238665096909,0.2069238665096909,0.2069238665096909,0.20782472670319302,0.20782472670319302,0.20782472670319302,0.0,0.0,0.0,0.03432023961641843
2022-06-19,0.021897967537217955,-1.1111376003989026,1.156689005512992,0.0009789265872869523,0.0413513431822663,0.2568081294501005,0.2568081294501005,0.2568081294501005,0.04803262619347788,0.04803262619347788,0.04803262619347788,0.20877550325662264,0.20877550325662264,0.20877550325662264,0.0,0.0,0.0,0.027521543619209922
2022-06-20,0.019537038630879522,-1.1516515717149944,1.154719117761843,-0.001443874760943766,0.0390512079745915,0.15140394009352182,0.15140394009352182,0.15140394009352182,-0.05582549894114529,-0.05582549894114529,-0.05582549894114529,0.20722943903466712,0.20722943903466712,0.20722943903466712,0.0,0.0,0.0,0.022495023257354026
2022-06-21,0.01717610972454109,-1.0109452386118591,1.2029360477084383,-0.003866676109174529,0.03674885815886313,0.022859153354320073,0.022859153354320073,0.022859153354320073,-0.18043797067581324,-0.18043797067581324,-0.18043797067581324,0.2032971240301333,0.2032971240301333,0.2032971240301333,0.0,0.0,0.0,0.017568741050765002
2022-06-22,0.014815180818202212,-1.1716628017098547,1.1553117240449935,-0.0062885501922155486,0.03444127996853479,0.07988440717242781,0.07988440717242781,0.07988440717242781,-0.11725018050051755,-0.11725018050051755,-0.11725018050051755,0.19713458767294537,0.19713458767294537,0.19713458767294537,0.0,0.0,0.0,0.01599868275501662
2022-06-23,0.012454251911863778,-1.0507882040049146,1.1501979731810161,-0.008709460938013926,0.03212714761702498,0.09273896204184957,0.09273896204184957,0.09273896204184957,-0.0962001195890902,-0.0962001195890902,-0.0962001195890902,0.18893908163093975,0.18893908163093975,0.18893908163093975,0.0,0.0,0.0,0.013609246307177745
2022-06-24,0.010093323005525345,-1.1469229420931646,1.1682343494623246,-0.01112567327538767,0.029813015265515167,0.37370130352096714,0.37370130352096714,0.37370130352096714,0.19475727700378048,0.19475727700378048,0.19475727700378048,0.1789440265171867,0.1789440265171867,0.1789440265171867,0.0,0.0,0.0,0.013865210969548332
2022-06-25,0.007732394099186912,-1.1003599536258972,1.136509079037701,-0.01351933931126723,0.02750912760582982,0.37433712519517115,0.37433712519517115,0.37433712519517115,0.20692386650971564,0.20692386650971564,0.20692386650971564,0.16741325868545553,0.16741325868545553,0.16741325868545553,0.0,0.0,0.0,0.010626916277152646
2022-06-26,0.005371465192848479,-1.069091380845054,1.1588461892712716,-0.015916005265703692,0.025193046246114514,0.20266735401166652,0.20266735401166652,0.20266735401166652,0.048032626193594316,0.048032626193594316,0.048032626193594316,0.15463472781807222,0.15463472781807222,0.15463472781807222,0.0,0.0,0.0,0.0064600858306488465
2022-06-27,0.003010536286509602,-1.1294480396388475,1.1987139472483475,-0.018312671220141043,0.022889754301930278,0.0850883074687813,0.0850883074687813,0.0850883074687813,-0.05582549894087752,-0.05582549894087752,-0.05582549894087752,0.1409138064096588,0.1409138064096588,0.1409138064096588,0.0,0.0,0.0,0.0032666977237020543
2022-06-28,0.0006496073801711688,-1.1216904937247962,1.1548571434014376,-0.020709337174577104,0.02058646235774644,-0.05387159236630538,-0.05387159236630538,-0.05387159236630538,-0.18043797067572595,-0.18043797067572595,-0.18043797067572595,0.12656637830942058,0.12656637830942058,0.12656637830942058,0.0,0.0,0.0,0.0006146119961884441
2022-06-29,-0.0017113215261668202,-1.126475258474773,1.0646020068404418,-0.023106003129013612,0.018290351318258895,-0.005338305374964394,-0.005338305374964394,-0.005338305374964394,-0.11725018050049152,-0.11725018050049152,-0.11725018050049152,0.11191187512552712,0.11191187512552712,0.11191187512552712,0.0,0.0,0.0,-0.0017021859692653916
2022-06-30,-0.004072250432505253,-1.151478484484761,1.1626513186056426,-0.025502669083450072,0.015989111586969654,0.001066306956295865,0.001066306956295865,0.001066306956295865,-0.0962001195897194,-0.0962001195897194,-0.0962001195897194,0.09726642654601526,0.09726642654601526,0.09726642654601526,0.0,0.0,0.0,-0.004076592701469213
2022-07-01,-0.006433179338843686,-1.225675126904982,1.0575626816384356,-0.02797645778689919,0.013687871855680014,0.27769356065637457,0.27769356065637457,0.27769356065637457,0.19475727700385495,0.19475727700385495,0.19475727700385495,0.0829362836525196,0.0829362836525196,0.0829362836525196,0.0,0.0,0.0,-0.008219631815788211
2022-07-02,-0.00879410824518212,-1.0347071713604725,1.125043244921203,-0.030452042543855473,0.011386632124390773,0.27613552986423945,0.27613552986423945,0.27613552986423945,0.20692386650972852,0.20692386650972852,0.20692386650972852,0.06921166335451098,0.06921166335451098,0.06921166335451098,0.0,0.0,0.0,-0.01122247398514896
2022-07-03,-0.011155037151520997,-1.1712575431659402,1.1159663226102112,-0.032919367616331206,0.009057170861661402,0.10439377372737975,0.10439377372737975,0.10439377372737975,0.04803262619305046,0.04803262619305046,0.04803262619305046,0.0563611475343293,0.0563611475343293,0.0563611475343293,0.0,0.0,0.0,-0.012319553575837394
2022-07-04,-0.01351596605785943,-1.1073285958361276,1.1358567216410351,-0.03534661331038951,0.006719274389876875,-0.011198746121699153,-0.011198746121699153,-0.011198746121699153,-0.055825498941147494,-0.055825498941147494,-0.055825498941147494,0.04462675281944834,0.04462675281944834,0.04462675281944834,0.0,0.0,0.0,-0.013364604185387959
2022-07-05,-0.015876894964197863,-1.0188994095386743,1.0895632926358638,-0.037770967864118446,0.004410156120337129,-0.14621820403405003,-0.14621820403405003,-0.14621820403405003,-0.18043797067594744,-0.18043797067594744,-0.18043797067594744,0.034219766641897416,0.034219766641897416,0.034219766641897416,0.0,0.0,0.0,-0.013555403896895598
2022-07-06,-0.018237823870536296,-1.2065231707831785,1.0492855076348753,-0.04019532241784738,0.0021168859892462,-0.09193275750317176,-0.09193275750317176,-0.09193275750317176,-0.11725018050048405,-0.11725018050048405,-0.11725018050048405,0.02531742299731229,0.02531742299731229,0.02531742299731229,0.0,0.0,0.0,-0.016561170431260725
2022-07-07,-0.02059875277687473,-1.172337720107855,1.1139769182892774,-0.04261900802233165,-0.00017638414184517417,-0.07813965185283187,-0.07813965185283187,-0.07813965185283187,-0.09620011958967918,-0.09620011958967918,-0.09620011958967918,0.018060467736847316,0.018060467736847316,0.018060467736847316,0.0,0.0,0.0,-0.018989173406287183
2022-07-08,-0.022959681683213606,-1.20332534517332,1.0924357839606005,-0.045042537570697275,-0.0024729210700447967,0.20730891598248377,0.20730891598248377,0.20730891598248377,0.19475727700392945,0.19475727700392945,0.19475727700392945,0.012551638978554314,0.012551638978554314,0.012551638978554314,0.0,0.0,0.0,-0.027719428404263505
2022-07-09,-0.02532061058955204,-1.1547580163045812,1.0655116941530813,-0.04746606711906205,-0.004810975180240183,0.21577893050244648,0.21577893050244648,0.21577893050244648,0.20692386650941536,0.20692386650941536,0.20692386650941536,0.008855063993031119,0.008855063993031119,0.008855063993031119,0.0,0.0,0.0,-0.030784264862234498
2022-07-10,-0.02768153949589003,-1.0548132364644804,1.04768618561087,-0.04988959666742678,-0.00718981594808796,0.055029176562552067,0.055029176562552067,0.055029176562552067,0.04803262619316689,0.04803262619316689,0.04803262619316689,0.006996550369385179,0.006996550369385179,0.006996550369385179,0.0,0.0,0.0,-0.029204831820332622
2022-07-11,-0.03004246840222846,-1.0915689245410296,1.154676299973265,-0.05231312621579196,-0.009568656715935693,-0.048860771915832275,-0.048860771915832275,-0.048860771915832275,-0.055825498940805456,-0.055825498940805456,-0.055825498940805456,0.00696472702497318,0.00696472702497318,0.00696472702497318,0.0,0.0,0.0,-0.02857457020583858
2022-07-12,-0.032403397308566895,-1.1355506131946669,1.1407027514352028,-0.054736655764157136,-0.011947497483783468,-0.171725000391978,-0.171725000391978,-0.171725000391978,-0.1804379706758602,-0.1804379706758602,-0.1804379706758602,0.008712970283882203,0.008712970283882203,0.008712970283882203,0.0,0.0,0.0,-0.026838923893051824
2022-07-13,-0.03476432621490577,-1.1394141662173327,1.1697690270303396,-0.05716018531252236,-0.014295702447965377,-0.10508814818449436,-0.10508814818449436,-0.10508814818449436,-0.11725018050046732,-0.11725018050046732,-0.11725018050046732,0.012162032315972961,0.012162032315972961,0.012162032315972961,0.0,0.0,0.0,-0.031111007550099653
2022-07-14,-0.037125255121244205,-1.1392974769855568,1.1739140192863895,-0.059585147239234006,-0.016570297014807247,-0.07899684543683871,-0.07899684543683871,-0.07899684543683871,-0.09620011958936363,-0.09620011958936363,-0.09620011958936363,0.017203274152524907,0.017203274152524907,0.017203274152524907,0.0,0.0,0.0,-0.03419247708062807
2022-07-15,-0.03948618402758264,-1.1031115658710509,0.9924479400547693,-0.06201243832571111,-0.018844891581649162,0.2184596706194089,0.2184596706194089,0.2184596706194089,0.1947572770042612,0.1947572770042612,0.1947572770042612,0.023702393615147685,0.023702393615147685,0.023702393615147685,0.0,0.0,0.0,-0.04811232278426571
2022-07-16,-0.04184711293392107,-1.1201132452010316,1.0289735068710295,-0.0644397294121891,-0.021119486148491077,0.23842739657252124,0.23842739657252124,0.23842739657252124,0.20692386651009217,0.20692386651009217,0.20692386651009217,0.031503530062429064,0.031503530062429064,0.031503530062429064,0.0,0.0,0.0,-0.05182461112483215
2022-07-17,-0.044208041840259504,-1.1473382587818362,1.0361428865393951,-0.066867020498667,-0.023394080715332947,0.08846624921343157,0.08846624921343157,0.08846624921343157,0.04803262619328332,0.04803262619328332,0.04803262619328332,0.04043362302014825,0.04043362302014825,0.04043362302014825,0.0,0.0,0.0,-0.048118961486937714
2022-07-18,-0.04656897074659838,-1.1881626920982482,1.1403446631336824,-0.06931595154633556,-0.025668675282175306,-0.005518598394526848,-0.005518598394526848,-0.005518598394526848,-0.055825498940806545,-0.055825498940806545,-0.055825498940806545,0.0503069005462797,0.0503069005462797,0.0503069005462797,0.0,0.0,0.0,-0.04631197529940144
2022-07-19,-0.048929899652936815,-1.1904735313453407,1.0378515443611076,-0.0717662770554004,-0.027942283675412842,-0.11950859514530078,-0.11950859514530078,-0.11950859514530078,-0.18043797067575118,-0.18043797067575118,-0.18043797067575118,0.06092937553045041,0.06092937553045041,0.06092937553045041,0.0,0.0,0.0,-0.0430823560848138
2022-07-20,-0.05129082855927525,-1.2088572234551556,1.0827318637651548,-0.07421308631951554,-0.030205562440481108,-0.04514694664392166,-0.04514694664392166,-0.04514694664392166,-0.11725018050045063,-0.11725018050045063,-0.11725018050045063,0.07210323385652898,0.07210323385652898,0.07210323385652898,0.0,0.0,0.0,-0.04897520425898712
2022-07-21,-0.05365175746561324,-1.1789325812870777,1.0603511254683458,-0.07665786866935984,-0.03245694582336775,-0.012569112379216874,-0.012569112379216874,-0.012569112379216874,-0.09620011958932341,-0.09620011958932341,-0.09620011958932341,0.08363100721010654,0.08363100721010654,0.08363100721010654,0.0,0.0,0.0,-0.052977402496685456
2022-07-22,-0.05601268637195167,-1.2535316526744857,1.082134386440959,-0.0790945927814933,-0.034696243297356676,0.29007671192968104,0.29007671192968104,0.29007671192968104,0.1947572770033456,0.1947572770033456,0.1947572770033456,0.09531943492633545,0.09531943492633545,0.09531943492633545,0.0,0.0,0.0,-0.07226066226107586
2022-07-23,-0.05837361527829055,-1.2193356674247147,0.9791908448817538,-0.08149966096801813,-0.036935540771345685,0.31390679973761565,0.31390679973761565,0.31390679973761565,0.20692386650977898,0.20692386650977898,0.20692386650977898,0.10698293322783664,0.10698293322783664,0.10698293322783664,0.0,0.0,0.0,-0.07669749003941352
2022-07-24,-0.06073454418462898,-1.1822946106656078,0.9948922059942594,-0.08389895811875725,-0.039174838245334256,0.16647923219721844,0.16647923219721844,0.16647923219721844,0.04803262619306962,0.04803262619306962,0.04803262619306962,0.11844660600414883,0.11844660600414883,0.11844660600414883,0.0,0.0,0.0,-0.07084558446833404
2022-07-25,-0.06309547309096741,-1.2146444944885313,1.0837435688196997,-0.08629677640577867,-0.04145524650148844,0.07372324946506703,0.07372324946506703,0.07372324946506703,-0.05582549894080763,-0.05582549894080763,-0.05582549894080763,0.12954874840587466,0.12954874840587466,0.12954874840587466,0.0,0.0,0.0,-0.06774707639376923
2022-07-26,-0.06545640199730585,-1.1197712620353169,1.1003740754775193,-0.08870251136716925,-0.04374851663257977,-0.04029515827068661,-0.04029515827068661,-0.04029515827068661,-0.18043797067566397,-0.18043797067566397,-0.18043797067566397,0.14014281240497736,0.14014281240497736,0.14014281240497736,0.0,0.0,0.0,-0.06281882591899472
2022-07-27,-0.06781733090364428,-1.2238520900777248,1.0311777216688156,-0.0911367887716,-0.046041786763670746,0.0328486410397236,0.0328486410397236,0.0328486410397236,-0.11725018050051436,-0.11725018050051436,-0.11725018050051436,0.15009882154023796,0.15009882154023796,0.15009882154023796,0.0,0.0,0.0,-0.07004503806277024
2022-07-28,-0.07017825980998316,-1.1592243760613958,1.0691063498395696,-0.09359239283752045,-0.04833254541356311,0.0631041201704461,0.0631041201704461,0.0631041201704461,-0.09620011958928319,-0.09620011958928319,-0.09620011958928319,0.1593042397597293,0.1593042397597293,0.1593042397597293,0.0,0.0,0.0,-0.07460679715038512
2022-07-29,-0.07253918871632159,-1.3010972801132752,0.9443382363407437,-0.09604116222929959,-0.05062832702585389,0.3624215930546611,0.3624215930546611,0.3624215930546611,0.19475727700367745,0.19475727700367745,0.19475727700367745,0.16766431605098364,0.16766431605098364,0.16766431605098364,0.0,0.0,0.0,-0.09882895704978355
2022-07-30,-0.07490011762266002,-1.2554449272526793,1.0535990232162846,-0.09848130256604351,-0.05292159715694482,0.3820258084274445,0.3820258084274445,0.3820258084274445,0.20692386650979183,0.20692386650979183,0.20692386650979183,0.17510194191765263,0.17510194191765263,0.17510194191765263,0.0,0.0,0.0,-0.1035138956087674
2022-07-31,-0.07726104652899846,-1.3051929335994397,1.0172490256815643,-0.10092144290278733,-0.055217201965197485,0.2295896984642974,0.2295896984642974,0.2295896984642974,0.048032626192855886,0.048032626192855886,0.048032626192855886,0.18155707227144152,0.18155707227144152,0.18155707227144152,0.0,0.0,0.0,-0.09499938690462725
2022-08-01,-0.07962197543533645,-1.2474533928951326,0.9437453208328009,-0.10336158323953115,-0.05751299921796158,0.13116027264774738,0.13116027264774738,0.13116027264774738,-0.05582549894107762,-0.05582549894107762,-0.05582549894107762,0.18698577158882498,0.18698577158882498,0.18698577158882498,0.0,0.0,0.0,-0.09006521544218742
2022-08-02,-0.08198290434167577,-1.2673206022731913,0.9948174428137891,-0.10580172357627507,-0.05979894414151068,0.010920985251065343,0.010920985251065343,0.010920985251065343,-0.18043797067588546,-0.18043797067588546,-0.18043797067588546,0.1913589559269508,0.1913589559269508,0.1913589559269508,0.0,0.0,0.0,-0.08287823843083071
2022-08-03,-0.08434383324801376,-1.1917202138936,1.0054638101799442,-0.10824186391301889,-0.06208980464125222,0.07741072690106258,0.07741072690106258,0.07741072690106258,-0.11725018050050696,-0.11725018050050696,-0.11725018050050696,0.19466090740156955,0.19466090740156955,0.19466090740156955,0.0,0.0,0.0,-0.09087295068936452
2022-08-04,-0.08670476215435219,-1.246061185691892,1.0482308548428956,-0.11068200424976281,-0.06438066514099332,0.10068752127706787,0.10068752127706787,0.10068752127706787,-0.09620011958896764,-0.09620011958896764,-0.09620011958896764,0.1968876408660355,0.1968876408660355,0.1968876408660355,0.0,0.0,0.0,-0.09543484973859163
