ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2019-03-24,4.737210762688821,0.9074383866375406,6.615224392240595,4.737210762688821,4.737210762688821,-0.2239891535816762,-0.2239891535816762,-0.2239891535816762,0.10708599868696012,0.10708599868696012,0.10708599868696012,-0.3310751522686363,-0.3310751522686363,-0.3310751522686363,0.0,0.0,0.0,3.676126933616145
2019-03-25,4.7327083343663805,0.7463257627813802,6.424607267291215,4.7327083343663805,4.7327083343663805,-0.2552963406465453,-0.2552963406465453,-0.2552963406465453,0.0644628971628261,0.0644628971628261,0.0644628971628261,-0.3197592378093713,-0.3197592378093713,-0.3197592378093713,0.0,0.0,0.0,3.524465215255237
2019-03-26,4.728205906043939,-0.19024046399857636,5.338165885052341,4.728205906043939,4.728205906043939,-0.5082368656343187,-0.5082368656343187,-0.5082368656343187,-0.20264935001838164,-0.20264935001838164,-0.20264935001838164,-0.30558751561593706,-0.30558751561593706,-0.30558751561593706,0.0,0.0,0.0,2.3251573562824936
2019-03-27,4.723703477721498,-0.827842821287194,5.012037941398827,4.723703477721498,4.723703477721498,-0.5558844322687115,-0.5558844322687115,-0.5558844322687115,-0.2669742273693602,-0.2669742273693602,-0.2669742273693602,-0.2889102048993513,-0.2889102048993513,-0.2889102048993513,0.0,0.0,0.0,2.097870251802545
2019-03-29,4.714698621076617,1.2891491334288003,6.936097379191096,4.714698621076617,4.714698621076617,-0.11282155007964773,-0.11282155007964773,-0.11282155007964773,0.13684567153563104,0.13684567153563104,0.13684567153563104,-0.24966722161527877,-0.24966722161527877,-0.24966722161527877,0.0,0.0,0.0,4.182779014488376
2019-03-30,4.710196192754176,1.71506176866181,7.480708711196482,4.710196192754176,4.710196192754176,-0.0363407454320017,-0.0363407454320017,-0.0363407454320017,0.19166044387432668,0.19166044387432668,0.19166044387432668,-0.22800118930632837,-0.22800118930632837,-0.22800118930632837,0.0,0.0,0.0,4.539024151978513
2019-03-31,4.705693764431736,1.3755012467142962,6.954610388185467,4.705693764431736,4.705693764431736,-0.09852219670282578,-0.09852219670282578,-0.09852219670282578,0.10708599868690535,0.10708599868690535,0.10708599868690535,-0.20560819538973113,-0.20560819538973113,-0.20560819538973113,0.0,0.0,0.0,4.242078477749131
2019-04-01,4.701191336109295,1.278673556081293,6.977389916591821,4.701191336109295,4.701191336109295,-0.11851330764937058,-0.11851330764937058,-0.11851330764937058,0.06446289716352502,0.06446289716352502,0.06446289716352502,-0.18297620481289562,-0.18297620481289562,-0.18297620481289562,0.0,0.0,0.0,4.144037600974418
2019-04-02,4.6966889077868545,0.16919610307152133,5.7554981327279044,4.6966889077868545,4.6966889077868545,-0.3632379803953958,-0.3632379803953958,-0.3632379803953958,-0.20264935001850115,-0.20264935001850115,-0.20264935001850115,-0.1605886303768946,-0.1605886303768946,-0.1605886303768946,0.0,0.0,0.0,2.9906731143769
2019-04-05,4.683181622819532,2.0945658203804736,8.111903410026969,4.683181622819532,4.683181622819532,0.037413109800168216,0.037413109800168216,0.037413109800168216,0.13684567153553198,0.13684567153553198,0.13684567153553198,-0.09943256173536377,-0.09943256173536377,-0.09943256173536377,0.0,0.0,0.0,4.858394011088209
2019-04-06,4.678679194497092,2.1969388811121506,7.871200295676014,4.678679194497092,4.678679194497092,0.10926539073347823,0.10926539073347823,0.10926539073347823,0.19166044387433512,0.19166044387433512,0.19166044387433512,-0.08239505314085689,-0.08239505314085689,-0.08239505314085689,0.0,0.0,0.0,5.1898969048004115
2019-04-07,4.674176766174651,1.7692724784837404,7.763192843206661,4.674176766174651,4.674176766174651,0.03949632265365384,0.03949632265365384,0.03949632265365384,0.10708599868699599,0.10708599868699599,0.10708599868699599,-0.06758967603334215,-0.06758967603334215,-0.06758967603334215,0.0,0.0,0.0,4.858789559871697
2019-04-12,4.651664624562447,2.495741229836478,8.03077778222994,4.651664624562447,4.651664624562447,0.10329992381180539,0.10329992381180539,0.10329992381180539,0.13684567153552105,0.13684567153552105,0.13684567153552105,-0.03354574772371566,-0.03354574772371566,-0.03354574772371566,0.0,0.0,0.0,5.132181225877818
2019-04-13,4.647601009975153,2.545618664734383,8.181750792345088,4.647601009975153,4.647601009975153,0.15656368024244982,0.15656368024244982,0.15656368024244982,0.19166044387437026,0.19166044387437026,0.19166044387437026,-0.03509676363192042,-0.03509676363192042,-0.03509676363192042,0.0,0.0,0.0,5.375246528395389
2019-04-14,4.64353739538786,2.09767131859466,7.671889777126775,4.64353739538786,4.64353739538786,0.06784341367007035,0.06784341367007035,0.06784341367007035,0.10708599868694127,0.10708599868694127,0.10708599868694127,-0.03924258501687092,-0.03924258501687092,-0.03924258501687092,0.0,0.0,0.0,4.958570823795599
2019-04-16,4.635410166213272,0.6779731173582221,6.290061807391767,4.635410166213272,4.635410166213272,-0.25708732234310344,-0.25708732234310344,-0.25708732234310344,-0.20264935001874015,-0.20264935001874015,-0.20264935001874015,-0.05443797232436325,-0.05443797232436325,-0.05443797232436325,0.0,0.0,0.0,3.443704978619502
2019-04-17,4.6313465516259775,0.3489042175810463,5.827729851871678,4.6313465516259775,4.6313465516259775,-0.33189571447386523,-0.33189571447386523,-0.33189571447386523,-0.266974227369067,-0.266974227369067,-0.266974227369067,-0.06492148710479821,-0.06492148710479821,-0.06492148710479821,0.0,0.0,0.0,3.094222478898002
2019-04-19,4.623219322451391,1.9391149582484866,7.812972947496524,4.623219322451391,4.623219322451391,0.04689520268208058,0.04689520268208058,0.04689520268208058,0.13684567153568944,0.13684567153568944,0.13684567153568944,-0.08995046885360887,-0.08995046885360887,-0.08995046885360887,0.0,0.0,0.0,4.84002612962146
2019-04-21,4.615092093276803,1.7362099698760582,7.488805363496608,4.615092093276803,4.615092093276803,-0.010740043361654922,-0.010740043361654922,-0.010740043361654922,0.1070859986869289,0.1070859986869289,0.1070859986869289,-0.11782604204858382,-0.11782604204858382,-0.11782604204858382,0.0,0.0,0.0,4.565525804076979
2019-04-22,4.6110284786895095,1.3623277582542876,7.054868522010526,4.6110284786895095,4.6110284786895095,-0.06736982941798308,-0.06736982941798308,-0.06736982941798308,0.06446289716353248,0.06446289716353248,0.06446289716353248,-0.13183272658151557,-0.13183272658151557,-0.13183272658151557,0.0,0.0,0.0,4.300384276638735
2019-04-23,4.606964864102215,-0.11846689338538008,5.985565256915608,4.606964864102215,4.606964864102215,-0.3480108655656212,-0.3480108655656212,-0.3480108655656212,-0.2026493500186002,-0.2026493500186002,-0.2026493500186002,-0.14536151554702104,-0.14536151554702104,-0.14536151554702104,0.0,0.0,0.0,3.0036910341155987
2019-04-24,4.602901249514922,-0.2453248805592151,5.502809157402768,4.602901249514922,4.602901249514922,-0.42501576385699325,-0.42501576385699325,-0.42501576385699325,-0.2669742273692515,-0.2669742273692515,-0.2669742273692515,-0.15804153648774175,-0.15804153648774175,-0.15804153648774175,0.0,0.0,0.0,2.6465956589940287
2019-04-25,4.598837634927627,0.9512935807757295,6.570284519397428,4.598837634927627,4.598837634927627,-0.1999613799544337,-0.1999613799544337,-0.1999613799544337,-0.030431433872585352,-0.030431433872585352,-0.030431433872585352,-0.16952994608184835,-0.16952994608184835,-0.16952994608184835,0.0,0.0,0.0,3.6792477152611145
2019-04-26,4.594774020340334,1.4734275043883693,7.216780356112566,4.594774020340334,4.594774020340334,-0.04267397358757627,-0.04267397358757627,-0.04267397358757627,0.1368456715355904,0.1368456715355904,0.1368456715355904,-0.17951964512316668,-0.17951964512316668,-0.17951964512316668,0.0,0.0,0.0,4.398696755155449
2019-04-27,4.59071040575304,1.8081081129539034,7.372151518713137,4.59071040575304,4.59071040575304,0.003914495160547631,0.003914495160547631,0.003914495160547631,0.1916604438742883,0.1916604438742883,0.1916604438742883,-0.18774594871374067,-0.18774594871374067,-0.18774594871374067,0.0,0.0,0.0,4.608680719419835
2019-04-28,4.586646791165746,1.5238538524892529,6.973527256435543,4.586646791165746,4.586646791165746,-0.08690606466793763,-0.08690606466793763,-0.08690606466793763,0.10708599868703775,0.10708599868703775,0.10708599868703775,-0.19399206335497537,-0.19399206335497537,-0.19399206335497537,0.0,0.0,0.0,4.188039368523707
2019-04-29,4.582583176578452,0.8309894124020255,6.653687441115221,4.582583176578452,4.582583176578452,-0.13363035871733417,-0.13363035871733417,-0.13363035871733417,0.06446289716337025,0.06446289716337025,0.06446289716337025,-0.19809325588070442,-0.19809325588070442,-0.19809325588070442,0.0,0.0,0.0,3.9702109428402528
2019-04-30,4.578936278271547,-0.09731671891106919,5.580773712159972,4.578936278271547,4.578936278271547,-0.4025889849703713,-0.4025889849703713,-0.4025889849703713,-0.20264935001853315,-0.20264935001853315,-0.20264935001853315,-0.19993963495183814,-0.19993963495183814,-0.19993963495183814,0.0,0.0,0.0,2.735506969758195
2019-05-01,4.575289379964641,-0.24713834277414573,5.289606878034075,4.575289379964641,4.575289379964641,-0.4664517305074548,-0.4664517305074548,-0.4664517305074548,-0.26697422736901777,-0.26697422736901777,-0.26697422736901777,-0.19947750313843704,-0.19947750313843704,-0.19947750313843704,0.0,0.0,0.0,2.4411377311077542
2019-05-02,4.571642481657737,0.7504455280067237,6.472859183765121,4.571642481657737,4.571642481657737,-0.22714070929965952,-0.22714070929965952,-0.22714070929965952,-0.03043143387214471,-0.03043143387214471,-0.03043143387214471,-0.1967092754275148,-0.1967092754275148,-0.1967092754275148,0.0,0.0,0.0,3.5332363657095422
2019-05-03,4.567995583350831,1.1240062550360685,7.197350490798931,4.567995583350831,4.567995583350831,-0.05484632576009385,-0.05484632576009385,-0.05484632576009385,0.13684567153557953,0.13684567153557953,0.13684567153557953,-0.19169199729567338,-0.19169199729567338,-0.19169199729567338,0.0,0.0,0.0,4.317457809515701
2019-05-04,4.5643486850439245,1.7995389886499362,7.292096422979488,4.5643486850439245,4.5643486850439245,0.007125912600452377,0.007125912600452377,0.007125912600452377,0.19166044387429673,0.19166044387429673,0.19166044387429673,-0.18453453127384437,-0.18453453127384437,-0.18453453127384437,0.0,0.0,0.0,4.596873834851538
2019-05-05,4.560701786737019,1.3813023795585297,7.190791735147346,4.560701786737019,4.560701786737019,-0.06830751558471454,-0.06830751558471454,-0.06830751558471454,0.10708599868702534,0.10708599868702534,0.10708599868702534,-0.17539351427173988,-0.17539351427173988,-0.17539351427173988,0.0,0.0,0.0,4.249171578362245
2019-05-06,4.557054888430113,1.0177899687119802,7.002385756010431,4.557054888430113,4.557054888430113,-0.10000532078825529,-0.10000532078825529,-0.10000532078825529,0.0644628971633351,0.0644628971633351,0.0644628971633351,-0.1644682179515904,-0.1644682179515904,-0.1644682179515904,0.0,0.0,0.0,4.101325152462973
2019-05-08,4.549761091816303,-0.03419785131168077,5.520679069828578,4.549761091816303,4.549761091816303,-0.4052120458829802,-0.4052120458829802,-0.4052120458829802,-0.2669742273689932,-0.2669742273689932,-0.2669742273689932,-0.138237818513987,-0.138237818513987,-0.138237818513987,0.0,0.0,0.0,2.706143091522637
2019-05-09,4.546114193509397,0.8544079037587868,6.801405632933363,4.546114193509397,4.546114193509397,-0.15391756065370238,-0.15391756065370238,-0.15391756065370238,-0.03043143387265481,-0.03043143387265481,-0.03043143387265481,-0.12348612678104759,-0.12348612678104759,-0.12348612678104759,0.0,0.0,0.0,3.846387386391257
2019-05-10,4.542467295202492,2.002398042457813,7.609993038239342,4.542467295202492,4.542467295202492,0.028803853422499963,0.028803853422499963,0.028803853422499963,0.1368456715356142,0.1368456715356142,0.1368456715356142,-0.10804181811311424,-0.10804181811311424,-0.10804181811311424,0.0,0.0,0.0,4.673307857350005
2019-05-11,4.538820396895586,2.0296528406097996,7.57393992106755,4.538820396895586,4.538820396895586,0.09944647616924215,0.09944647616924215,0.09944647616924215,0.19166044387433187,0.19166044387433187,0.19166044387433187,-0.09221396770508973,-0.09221396770508973,-0.09221396770508973,0.0,0.0,0.0,4.990190091331933
2019-05-12,4.535173498588682,1.8090662908361146,7.800902687699282,4.535173498588682,4.535173498588682,0.03077553935346325,0.03077553935346325,0.03077553935346325,0.10708599868697065,0.10708599868697065,0.10708599868697065,-0.0763104593335074,-0.0763104593335074,-0.0763104593335074,0.0,0.0,0.0,4.674745909069281
2019-05-13,4.531526600281776,1.6978293748758928,7.4511111580820035,4.531526600281776,4.531526600281776,0.003832490132013453,0.003832490132013453,0.003832490132013453,0.06446289716304586,0.06446289716304586,0.06446289716304586,-0.06063040703103241,-0.06063040703103241,-0.06063040703103241,0.0,0.0,0.0,4.548893631260312
2019-05-15,4.524232803667965,0.3963574548057847,6.178311170484112,4.524232803667965,4.524232803667965,-0.29802540234512714,-0.29802540234512714,-0.29802540234512714,-0.26697422736936627,-0.26697422736936627,-0.26697422736936627,-0.031051174975760883,-0.031051174975760883,-0.031051174975760883,0.0,0.0,0.0,3.1758965020517964
2019-05-17,4.5169390070541535,2.273252571627466,7.99457475504285,4.5169390070541535,4.5169390070541535,0.13140558247839246,0.13140558247839246,0.13140558247839246,0.13684567153564886,0.13684567153564886,0.13684567153564886,-0.005440089057256389,-0.005440089057256389,-0.005440089057256389,0.0,0.0,0.0,5.110490008295476
2019-05-18,4.51366458520288,2.5493339577579577,8.335937336008207,4.51366458520288,4.51366458520288,0.19706256902143893,0.19706256902143893,0.19706256902143893,0.19166044387426556,0.19166044387426556,0.19166044387426556,0.005402125147173371,0.005402125147173371,0.005402125147173371,0.0,0.0,0.0,5.403138924064048
2019-05-19,4.510390163351606,2.2503973536873207,7.861960647761878,4.510390163351606,4.510390163351606,0.12184329858889442,0.12184329858889442,0.12184329858889442,0.10708599868706123,0.10708599868706123,0.10708599868706123,0.0147572999018332,0.0147572999018332,0.0147572999018332,0.0,0.0,0.0,5.059950978777268
2019-05-20,4.507115741500333,1.9793609229926634,7.6398485511684875,4.507115741500333,4.507115741500333,0.08700556213111076,0.08700556213111076,0.08700556213111076,0.06446289716337772,0.06446289716337772,0.06446289716337772,0.022542664967733037,0.022542664967733037,0.022542664967733037,0.0,0.0,0.0,4.899259880179548
2019-05-21,4.503841319649059,0.8053756332175874,6.617864439221794,4.503841319649059,4.503841319649059,-0.1739324304015612,-0.1739324304015612,-0.1739324304015612,-0.20264935001881873,-0.20264935001881873,-0.20264935001881873,0.028716919617257516,0.028716919617257516,0.028716919617257516,0.0,0.0,0.0,3.720477252779523
2019-05-22,4.5005668977977855,0.6999888178538008,6.197474884351301,4.5005668977977855,4.5005668977977855,-0.23369461858853796,-0.23369461858853796,-0.23369461858853796,-0.2669742273693417,-0.2669742273693417,-0.2669742273693417,0.0332796087808037,0.0332796087808037,0.0332796087808037,0.0,0.0,0.0,3.4488086331847323
2019-05-23,4.497292475946512,1.8273770902785735,7.252368431802809,4.497292475946512,4.497292475946512,0.0058380213996923735,0.0058380213996923735,0.0058380213996923735,-0.030431433872344288,-0.030431433872344288,-0.030431433872344288,0.03626945527203666,0.03626945527203666,0.03626945527203666,0.0,0.0,0.0,4.523547765661764
2019-05-25,4.490743632243966,2.7449154545255228,8.419072814347043,4.490743632243966,4.490743632243966,0.22952520588346118,0.22952520588346118,0.22952520588346118,0.191660443874274,0.191660443874274,0.191660443874274,0.03786476200918718,0.03786476200918718,0.03786476200918718,0.0,0.0,0.0,5.521482489004605
2019-05-26,4.487469210392692,2.3293665637540206,8.01720306129467,4.487469210392692,4.487469210392692,0.14380172469497557,0.14380172469497557,0.14380172469497557,0.1070859986870065,0.1070859986870065,0.1070859986870065,0.036715726007969074,0.036715726007969074,0.036715726007969074,0.0,0.0,0.0,5.132775022362761
2019-05-27,4.4841947885414175,2.147844686843148,7.801140115241005,4.4841947885414175,4.4841947885414175,0.09893872837889514,0.09893872837889514,0.09893872837889514,0.0644628971632155,0.0644628971632155,0.0644628971632155,0.03447583121567965,0.03447583121567965,0.03447583121567965,0.0,0.0,0.0,4.927855318722974
2019-05-30,4.474371522987597,1.7730420611748121,7.126779546564811,4.474371522987597,4.474371522987597,-0.007359539194284965,-0.007359539194284965,-0.007359539194284965,-0.030431433872473882,-0.030431433872473882,-0.030431433872473882,0.023071894678188917,0.023071894678188917,0.023071894678188917,0.0,0.0,0.0,4.441442210394377
2019-06-01,4.46782267928505,2.4773392701798667,8.296521837791593,4.46782267928505,4.46782267928505,0.2052218674593596,0.2052218674593596,0.2052218674593596,0.19166044387438386,0.19166044387438386,0.19166044387438386,0.013561423584975738,0.013561423584975738,0.013561423584975738,0.0,0.0,0.0,5.384717593005208
